6/11/2008 0:00,4.535246,0.98819654
7/11/2008 0:00,4.551394,1.003560557
10/11/2008 0:00,4.565946,1.003197262
11/11/2008 0:00,4.517543,0.98939913
12/11/2008 0:00,4.513667,0.999142011
13/11/2008 0:00,4.523447,1.002166753
14/11/2008 0:00,4.487816,0.992123042
17/11/2008 0:00,4.475152,0.997178137
18/11/2008 0:00,4.46765,0.998323632
19/11/2008 0:00,4.459848,0.998253668
20/11/2008 0:00,4.453383,0.998550399
21/11/2008 0:00,4.471132,1.003985509
24/11/2008 0:00,4.508733,1.008409727
25/11/2008 0:00,4.516967,1.001826234
26/11/2008 0:00,4.514499,0.999453616
27/11/2008 0:00,4.516127,1.000360616
28/11/2008 0:00,4.508765,0.998369842
1/12/2008 0:00,4.500818,0.998237433
2/12/2008 0:00,4.497251,0.999207477
3/12/2008 0:00,4.508044,1.002399911
4/12/2008 0:00,4.502653,0.998804138
5/12/2008 0:00,4.514203,1.002565154
8/12/2008 0:00,4.556911,1.009460806
9/12/2008 0:00,4.562891,1.001312292
10/12/2008 0:00,4.574574,1.002560438
11/12/2008 0:00,4.60078,1.005728621
12/12/2008 0:00,4.580959,0.995691817
15/12/2008 0:00,4.637443,1.012330169
16/12/2008 0:00,4.687607,1.010817168
17/12/2008 0:00,4.755381,1.014458123
18/12/2008 0:00,4.727974,0.994236634
19/12/2008 0:00,4.660557,0.985740827
22/12/2008 0:00,4.726625,1.014175988
23/12/2008 0:00,4.712307,0.996970777
24/12/2008 0:00,4.748629,1.007707902
25/12/2008 0:00,4.729253,0.995919664
26/12/2008 0:00,4.731871,1.000553576
29/12/2008 0:00,4.735522,1.000771576
30/12/2008 0:00,4.745629,1.002134295
31/12/2008 0:00,4.764213,1.003916025
1/1/2009 0:00,4.744308,0.995821975
2/1/2009 0:00,4.665661,0.983422872
5/1/2009 0:00,4.63543,0.993520532
6/1/2009 0:00,4.647039,1.002504406
7/1/2009 0:00,4.62395,0.99503146
8/1/2009 0:00,4.612842,0.997597725
9/1/2009 0:00,4.598464,0.99688305
12/1/2009 0:00,4.58438,0.996937238
13/1/2009 0:00,4.58222,0.999528835
14/1/2009 0:00,4.571332,0.997623859
15/1/2009 0:00,4.571429,1.000021219
16/1/2009 0:00,4.584341,1.0028245
19/1/2009 0:00,4.559268,0.99453073
20/1/2009 0:00,4.523775,0.992215198
21/1/2009 0:00,4.559212,1.007833502
22/1/2009 0:00,4.557477,0.999619452
23/1/2009 0:00,4.542534,0.996721212
26/1/2009 0:00,4.552223,1.00213295
27/1/2009 0:00,4.556475,1.000934049
28/1/2009 0:00,4.553741,0.999399975
29/1/2009 0:00,4.53018,0.994826012
30/1/2009 0:00,4.52298,0.998410659
2/2/2009 0:00,4.518666,0.999046204
3/2/2009 0:00,4.535994,1.00383476
4/2/2009 0:00,4.517184,0.995853169
5/2/2009 0:00,4.536994,1.004385476
6/2/2009 0:00,4.569792,1.007229016
9/2/2009 0:00,4.565612,0.999085298
10/2/2009 0:00,4.525935,0.991309599
11/2/2009 0:00,4.52924,1.000730236
12/2/2009 0:00,4.52207,0.998416953
13/2/2009 0:00,4.53409,1.002658075
16/2/2009 0:00,4.503699,0.993297222
17/2/2009 0:00,4.462056,0.990753601
18/2/2009 0:00,4.458946,0.999303012
19/2/2009 0:00,4.46819,1.002073136
20/2/2009 0:00,4.461056,0.99840338
23/2/2009 0:00,4.452998,0.998193701
24/2/2009 0:00,4.490498,1.008421293
25/2/2009 0:00,4.456272,0.992378128
26/2/2009 0:00,4.425673,0.993133498
27/2/2009 0:00,4.421144,0.998976653
2/3/2009 0:00,4.392648,0.993554609
3/3/2009 0:00,4.396525,1.000882611
4/3/2009 0:00,4.414912,1.004182167
5/3/2009 0:00,4.393466,0.995142372
6/3/2009 0:00,4.421284,1.006331675
9/3/2009 0:00,4.404074,0.996107466
10/3/2009 0:00,4.449932,1.010412632
11/3/2009 0:00,4.462212,1.002759593
12/3/2009 0:00,4.469403,1.001611533
13/3/2009 0:00,4.437736,0.992914714
16/3/2009 0:00,4.457115,1.004366866
17/3/2009 0:00,4.470045,1.00290098
18/3/2009 0:00,4.512861,1.009578427
19/3/2009 0:00,4.511782,0.999760906
20/3/2009 0:00,4.497691,0.996876844
23/3/2009 0:00,4.52867,1.006887756
24/3/2009 0:00,4.512805,0.996496764
25/3/2009 0:00,4.523143,1.002290815
26/3/2009 0:00,4.523806,1.000146579
27/3/2009 0:00,4.504093,0.995642386
29/3/2009 0:00,4.482564,0.995220125
30/3/2009 0:00,4.486559,1.000891231
31/3/2009 0:00,4.492429,1.001308352
1/4/2009 0:00,4.545122,1.011729289
2/4/2009 0:00,4.531302,0.996959378
5/4/2009 0:00,4.52663,0.99896895
6/4/2009 0:00,4.511104,0.996570075
7/4/2009 0:00,4.497661,0.99702002
8/4/2009 0:00,4.508852,1.002488182
9/4/2009 0:00,4.504091,0.998944077
12/4/2009 0:00,4.518496,1.003198204
13/4/2009 0:00,4.547709,1.006465204
14/4/2009 0:00,4.547424,0.999937331
15/4/2009 0:00,4.556869,1.002077
16/4/2009 0:00,4.54931,0.998341186
19/4/2009 0:00,4.518543,0.993236996
20/4/2009 0:00,4.526193,1.001693024
21/4/2009 0:00,4.526116,0.999982988
22/4/2009 0:00,4.551662,1.005644133
23/4/2009 0:00,4.576944,1.005554455
26/4/2009 0:00,4.547165,0.993493694
27/4/2009 0:00,4.552958,1.001273981
28/4/2009 0:00,4.58182,1.006339176
29/4/2009 0:00,4.591087,1.002022559
30/4/2009 0:00,4.598838,1.001688271
3/5/2009 0:00,4.632878,1.00740187
4/5/2009 0:00,4.617946,0.996776949
5/5/2009 0:00,4.622166,1.000913826
6/5/2009 0:00,4.631357,1.001988462
7/5/2009 0:00,4.670187,1.008384152
10/5/2009 0:00,4.648922,0.995446649
11/5/2009 0:00,4.66386,1.003213218
12/5/2009 0:00,4.646453,0.996267684
13/5/2009 0:00,4.65512,1.001865294
14/5/2009 0:00,4.628608,0.994304766
17/5/2009 0:00,4.654172,1.005523043
18/5/2009 0:00,4.660535,1.00136716
19/5/2009 0:00,4.66774,1.00154596
20/5/2009 0:00,4.694104,1.00564813
21/5/2009 0:00,4.729923,1.007630636
24/5/2009 0:00,4.712567,0.996330596
25/5/2009 0:00,4.70888,0.999217624
26/5/2009 0:00,4.685976,0.995135998
27/5/2009 0:00,4.693859,1.001682254
28/5/2009 0:00,4.724432,1.006513404
31/5/2009 0:00,4.739818,1.003256688
1/6/2009 0:00,4.745859,1.001274522
2/6/2009 0:00,4.716588,0.993832307
3/6/2009 0:00,4.708391,0.998262091
4/6/2009 0:00,4.686105,0.995266748
7/6/2009 0:00,4.690558,1.000950256
8/6/2009 0:00,4.694567,1.000854696
9/6/2009 0:00,4.687805,0.998559612
10/6/2009 0:00,4.710895,1.004925546
11/6/2009 0:00,4.703198,0.998366128
14/6/2009 0:00,4.672918,0.993561828
15/6/2009 0:00,4.667259,0.998788979
16/6/2009 0:00,4.698892,1.00677764
17/6/2009 0:00,4.69208,0.998550297
18/6/2009 0:00,4.681525,0.997750465
21/6/2009 0:00,4.676259,0.998875153
22/6/2009 0:00,4.696959,1.004426615
23/6/2009 0:00,4.68229,0.996876915
24/6/2009 0:00,4.687754,1.00116695
25/6/2009 0:00,4.675391,0.997362703
28/6/2009 0:00,4.704812,1.006292736
29/6/2009 0:00,4.711917,1.001510156
30/6/2009 0:00,4.723088,1.002370797
1/7/2009 0:00,4.693842,0.993807865
2/7/2009 0:00,4.68951,0.999077089
